.0024092500789185383	.02
.0024287643824604504	.015
.0024484367468222265	.015
.0024682684522556926	.01
.0024882607893823845	.02
.002508415059277541	.01
.002528732573554771	.01
.002549214654451423	.015
.0025698626349146183	.01
.0025906778586880087	.01
.0026116616803992226	.015
.00263281546564802	.01
.0026541405910951734	0
.0026756384445520455	.03
.002697310425070914	.025
.002719157943036019	.035
.002741182420255347	.02
.00276338529005317	.04
.002785767997363307	.04
.0028083319988231725	.035
.002831078762868567	.055
.0028540097698292375	.015
.002877126512025231	.045
.0029004304938639917	.035
.0029239232319382778	.035
.0029476062551248585	0
.0029714811046840065	.035
.0029955493343598134	.025
.0030198125104812876	.035
.0030442722120643025	.025
.003068930030914351	.01
.003093787571730137	.055
.0031188464522080173	.055
.0031441083031472647	.035
.0031695747685562066	.02
.0031952475057592136	.02
.003221128185504552	.04
.003247218492073129	.05
.0032735201233880804	.04
.0033000347911252854	.025
.003326764220824756	.065
.0033537101520029287	.04
.003380874338265885	.045
.003408258547423452	.045
.0034358645616042634	.045
.0034636941773717343	.06
.0034917492058409772	.05
.003520031472796679	.07
.0035485428188119007	.045
.0035772850993678732	.045
.0036062601849747473	.04
.0036354699612933215	.06
.003664916329257757	.06
.0036946012051993025	.07
.003724526520970982	.07
.003754694224073337	.05
.003785106277781157	.065
.0038157646612712484	.055
.0038466713697512507	.06
.003877828414589457	.06
.00390923782344573	.09
.003940901640403452	.065
.0039728219261025485	.065
.004005000757873611	.075
.004037440229873058	.06
.004070142453219439	.075
.004103109556130818	.09
.004136343684063274	.075
.0041698469998505345	.08
.004203621683844714	.085
.0042376699340582165	.075
.004271993966306781	.11
.004306596014353677	.115
.004341478330055093	.08
.004376643183506656	.1
.00441209286319119	.11
.004447829676127635	.095
.004483855948021186	.13
.0045201740234146635	.18
.004556786265841064	.13
.004593695057977397	.145
.004630902801799741	.13
.004668411918739556	.16
.004706224849841282	.115
.0047443440559211784	.135
.0047827720177274855	.14
.004821511236101862	.155
.004860564232142134	.15
.004899933547366384	.115
.004939621743878321	.105
.004979631404534035	.16
.005019965133110084	.19
.0050606255544729415	.215
.005101615314749834	.14
.00514293708150092	.175
.005184593543892913	.175
.005226587412874082	.16
.0052689214213506716	.145
.005311598324364777	.185
.005354620899273608	.19
.005397991945930254	.18
.005441714286865893	.185
.005485790767473477	.2
.0055302242561929005	.21
.005575017644697695	.215
.005620173848083188	.19
.005665695805056228	.26
.005711586478126435	.235
.005757848853798981	.225
.005804485942768978	.225
.005851500780117376	.265
.005898896425508499	.22
.0059466759633891655	.24
.005994842503189409	.22
.00604339917952486	.19
.006092349152400711	.245
.006141695607417386	.27
.006191441755977848	.265
.006241590835496589	.29
.006292146109610344	.275
.006343110868390441	.26
.006394488428556944	.295
.006446282133694491	.3
.006498495354469888	.285
.006551131488851492	.31
.006604193962330305	.3
.006657686228142928	.305
.006711611767496286	.35
.006765974089794178	.335
.006820776732865685	.315
.00687602326319537	.32
.006931717276155407	.3
.006987862396239558	.325
.007044462277299037	.33
.007101520602780336	.3
.0071590410859648885	.345
.007217027470210755	.335
.007275483529196233	.41
.007334413067165427	.355
.007393819919175866	.355
.007453707951348025	.345
.00751408106111697	.31
.00757494317748598	.42
.007636298261282242	.325
.007698150305414641	.395
.007760503335133571	.385
.007823361408292923	.42
.007886728615614156	.43
.007950609080952508	.455
.008015006961565405	.365
.00807992644838296	.405
.008145371766280746	.445
.008211347174354735	.49
.008277856966198472	.445
.008344905470182525	.47
.008412497049736118	.375
.008480636103631138	.46
.008549327066268384	.48
.008618574407966153	.425
.008688382635251185	.515
.008758756291151902	.51
.008829699955494092	.48
.008901218245198947	.505
.00897331581458352	.48
.009045997355663658	.505
.009119267598459298	.49
.009193131311302326	.53
.009267593301146883	.55
.009342658413882191	.54
.009418331534647951	.54
.009494617588152204	.47
.009571521538991866	.57
.009649048391975805	.56
.009727203192450537	.56
.009805991026628616	.6
.009885417021919574	.605
.00996548634726364	.615
.010046204213468126	.62
.010127575873546546	.605
.01020960662306047	.64
.010292301800464117	.61
.01037566678745186	.685
.010459707009308351	.615
.010544427935261684	.615
.01062983507883929	.665
.010715933998226707	.64
.010802730296629402	.66
.0108902296226373	.6
.010978437670592485	.675
.011067360180959739	.725
.011157002940700097	.685
.01124737178364752	.735
.01133847259088849	.72
.011430311291144787	.665
.011522893861159317	.745
.011616226326085019	.68
.011710314759877062	.725
.011805165285688049	.695
.01190078407626656	.825
.011997177354358849	.73
.01209435139311377	.825
.012192312516491107	.77
.012291067099673056	.74
.012390621569479156	.775
.01249098240478454	.77
.012592156136941509	.745
.012694149350204683	.825
.01279696868215941	.835
.012900620824153781	.79
.013005112521734093	.81
.013110450575083778	.805
.013216641839466052	.835
.013323693225669954	.845
.013431611700460153	.865
.01354040428703032	.8
.013650078065460137	.82
.013760640173176157	.835
.013872097805416202	.815
.013984458215697694	.85
.01409772871628967	.86
.014211916678688622	.855
.014327029534098309	.885
.014443074773913284	.87
.014560059950206485	.895
.014677992676220698	.895
.014796880626863964	.9
.014916731539209149	.91
.015037553212997377	.895
.01515935351114568	.89
.015282140360258701	.885
.015405921751144481	.89
.015530705739334601	.9
.01565650044560833	.935
.015783314056521166	.905
.015911154824937615	.95
.0160400310705682	.94
.016169951180511004	.92
.016300923609797402	.95
.016432956881942382	.955
.016566059589499145	.965
.016700240394618395	.955
.016835508029612024	.945
.016971871297521365	.955
.01710933907269015	.94
.017247920301341958	.965
.017387624002162504	.97
.017528459266886533	.955
.017670435260889458	.98
.017813561223783917	.97
.01795784647002096	.96
.018103300389496337	.97
.018249932448161525	.975
.01839775218863973	.965
.018546769230846995	.96
.018696993272618128	.97
.018848434090337953	.97
.019001101539577483	.985
.01915500555573527	.99
.019310156154684087	.99
.019466563433422623	.985
.0196242375707327	.985
.019783188827841643	.975
.019943427549090034	.99
.02010496416260499	.975
.020267809180978705	.99
.020431973201952704	.995
.020597466909107482	1
.020764301072557736	.99
.020932486549653375	1
.021102034285685953	.985
.021272955314601133	.995
.021445260759716676	1
.021618961834446303	.985
.02179406984302956	.995
.021970596181267323	1
.022148552337263594	.99
.022327949892173023	1
.022508800520954605	.995
.022691115993131537	.995
.02287490817355703	.985
.02306018902318662	.99
.02324697059985648	1
.023435265059068105	1
.023625084654779475	1
.023816441740202383	.99
.02400934876860652	.995
.024203818294129827	.995
.02439986297259549	.995
.02459749556233566	.995
.024796728925021588	1
.024997576026500826	.995
.025200049937640922	1
.025404163835180044	.995
.025609931002584595	.995
.02581736483091354	1
.026026478819690044	1
.026237286577779906	1
.02644980182427721	1
.02666403838939713	1
.02688001021537606	.995
.0270977313573789	1
.027317215984413765	1
.027538478380254052	1
.02776153294436801	1
.02798639419285592	.995
.028213076759394707	1
.02844159539619031	.995
.02867196497493771	.995
.028904200487788745	1
.02913831704832787	1
.029374329892555655	.995
.029612254379880344	1
.029852105994117417	1
.030093900344497212	1
.030337653166680873	1
.030583380323784316	1
.030831097807410605	1
.031080821738690655	1
.03133256836933232	1
.031586354082678174	1
.03184219539477161	.995
.032100108955431715	1
.03236011154933681	.995
.0326222200971167	1
.032886451656454034	1
.033152823423194235	1
.03342135273246465	1
.03369205705980269	1
.03396495402229301	1
.03424006137971424	1
.03451739703569455	1
.034796979038876914	.995
.03507882558409364	1
.035362955013550426	1
.03564938581802018	1
.03593813663804626	1
.03622922626515563	1
.036522673643081774	1
.036818497868997435	.995
.03711671819475765	1
.037417354028152446	1
.03772042493416997	1
.03802595063626971	1
.03833395101766601	1
.038644446122622224	1
.03895745615775503	.995
.03927300149334944	.995
.03959110266468461	.995
.03991178037337	.995
.04023505548869291	1
.04056094904897643	1
.0408894822629486	1
.04122067651112276	1
.04155455334718875	1
.041891134499415866	1
.042230441872066746	1
.04257249754682283	.995
.0429173237842216	.995
.043264943025104974	1
.04361537789208003	1
.04396865119099112	1
.044324785912403984	1
.04468380523310202	1
.04504573251759458	1
.04541059131963757	1
.04577840538376619	1
.04614919864684024	.995
.04652299523960192	.995
.04689981948824616	1
.04727969591600388	.995
.0476626492447378	1
.04804870439655132	1
.048437886495410434	1
.0488302208687788	1
.049225733049265995	1
.04962444877628916	.995
.050026393997748025	.995
.050431594871713614	.995
.050840077768130564	1
.0512518692705333	.995
.05166699617777601	1
.05208548550577663	1
.05250736448927508	1
.052932660583605615	1
.05336140146648366	1
.05379361503980701	.995
.054229329431471525	1
.054668572997201834	.995
.055111374322396565	1
.05555776222398875	1
.05600776575232114	1
.05646141419303667	.995
.05691873706898457	1
.05737976414214134	1
.05784452541554794	.995
.058313051135262244	1
.05878537179232718	1
.05926151812475556	.995
.059741521119529836	.995
.06022541201461925	1
.060713222301012504	1
.061204983724766966	1
.061700728289075225	1
.062200488256347115	.99
.06270429615030988	1
.06321218475812455	.995
.06372418713251948	1
.06424033659394195	1
.06476066673272586	1
.06528521141127848	.995
.06581400476628362	1
.06634708121092343	.995
.0668844754371182	1
.06742622241778343	1
.06797235740910648	1
.06852291595284064	1
.06907793387861814	1
.06963744730628225	1
.07020149264823729	.995
.0707701066118189	.995
.07134332620168256	.995
.07192118872221186	1
.0725037317799465	.995
.07309099328602911	.995
.07368301145867304	1
.07427982482564918	.995
.07488147222679337	1
.07548799281653436	1
.07609942606644125	1
.07671581176779302	1
.07733719003416754	.995
.07796360130405229	.995
.0785950863434763	1
.07923168624866253	1
.07987344244870308	1
.08052039670825478	1
.0811725911302574	.995
.08183006815867394	.995
.0824928705812521	.995
.08316104153230962	.995
.08383462449554094	.995
.08451366330684722	1
.08519820215718905	.985
.0858882855954625	1
.08658395853139816	1
.08728526623848379	1
.08799225435691074	1
.08870496889654407	1
.08942345623991697	1
.09014776314524917	.995
.09087793674948982	1
.0916140245713852	1
.09235607451457119	.995
.09310413487069075	.995
.09385825432253676	.995
.09461848194722003	.99
.0953848672193633	.995
.096157460014321	.995
.09693631061142513	1
.09772146969725724	1
.09851298836894709	1
.09931091813749801	1
.10011531093113907	1
.10092621909870474	.995
.1017436954130415	1
.10256779307444219	1
.10339856571410827	.995
.10423606739764017	1
.10508035262855564	.995
.105931476351837	1
.10678949395750656	.995
.10765446128423156	.99
.10852643462295808	.985
.1094054707205743	1
.11029162678360348	1
.11118496048192711	1
.11208552995253762	.995
.11299339380332223	1
.11390861111687686	1
.11483124145435111	.995
.11576134485932472	1
.11669898186171472	1
.11764421348171493	.995
.118597101233767	.995
.11955770713056357	1
.12052609368708427	1
.12150232392466369	.995
.12248646137509314	1
.12347857008475498	1
.12447871461879062	.995
.12548696006530266	1
.12650337203959036	1
.12752801668841998	1
.12856096069432957	.995
.12960227127996843	1
.13065201621247213	1
.1317102638078723	.995
.13277708293554297	.99
.1338525430226823	1
.13493671405883065	.995
.13602966660042587	1
.13713147177539453	.995
.13824220128778109	1
.13936192742241427	.985
.1404907230496112	1
.14162866162991988	1
.14277581721889962	1
.1439322644719407	1
.1450980786491229	1
.146273335620113	1
.14745811186910268	1
.1486524844997857	1
.14985653124037585	1
.15107033044866547	1
.15229396111712465	.98
.15352750287804226	1
.15477103600870798	.995
.15602464143663689	.995
.15728840074483605	.985
.1585623961771137	.995
.15984671064343198	.995
.16114142772530193	.99
.16244663168122356	.995
.1637624074521688	.995
.16508884066710955	.995
.16642601764859036	.99
.16777402541834596	.985
.16913295170296477	1
.17050288493959798	1
.17188391428171457	1
.17327612960490402	1
.17467962151272454	1
.17609448134259992	1
.1775208011717635	1
.1789586738232503	1
.18040819287193827	.995
.1818694526506373	.995
.18334254825622898	1
.184827575555855	.995
.18632463119315598	.985
.18783381259456144	1
.1893552179756295	.99
.190888946347439	.995
.19243509752303312	.995
.19399377212391467	.995
.19556507158659492	.99
.1971490981691944	.995
.19874595495809827	1
.2003557458746647	1
.20197857568198785	.99
.20361454999171624	1
.20526377527092515	.995
.2069263588490459	.99
.20860240892485038	.985
.21029203457349252	1
.2119953457536071	1
.21371245331446515	.995
.21544346900318834	1
.21718850547202118	1
.21894767628566209	.99
.22072109592865452	.995
.22250887981283687	.99
.22431114428485383	1
.22612800663372784	1
.227959585098492	.99
.2298059988758851	.995
.23166736812810892	1
.23354381399064783	.995
.23543545858015247	1
.23734242500238675	.995
.23926483736023935	.99
.24120282076180063	.99
.24315650132850397	.995
.24512600620333386	1
.24711146355910005	.995
.24911300260677885	1
.2511307536039225	1
.2531648478631354	.985
.25521541776062046	.99
.25728259674479337	.99
.25936651934496746	.99
.2614673211801091	1
.2635851389676632	.99
.26572011053245054	1
.2678723748156373	1
.27004207188377727	.995
.27222934293792733	1
.2744343303228364	.995
.276657177536209	1
.2788980292380441	.995
.28115703126004904	1
.28343433061513085	1
.2857300755069627	1
.28804441533962966	.99
.29037750072735075	.995
.29272948350428163	.99
.2951005167343956	.995
.29749075472144393	.99
.29990035301899937	1
.3023294684405778	1
.30477825906984407	1
.3072468842709004	1
.30973550469865635	1
.31224428230928564	1
.31477338037076447	.99
.31732296347349764	.995
.3198931975410302	.995
.3224842498408441	.995
.3250962889952459	1
.32772948499233834	.99
.3303840091970844	.995
.33306003436245896	.995
.335757734640691	.995
.33847728559459817	.98
.34121886420901126	.995
.34398264890229246	.985
.346768819537947	.985
.34957755743632746	.985
.3524090453864349	.985
.35526346765781414	.995
.3581410100125452	.995
.3610418597173338	.99
.3639662055556967	1
.36691423784024924	.98
.36988614842508927	.995
.3728821307182834	1
.37590237969445395	.995
.37894709190746667	.985
.3820164655032237	.98
.3851107002325571	.99
.3882299974642294	.965
.3913745601980385	.98
.39454459307802725	.985
.3977403024058036	.99
.40096189615396416	.985
.40420958397963064	.99
.40748357723809314	1
.4107840889965646	.985
.41411133404804806	.99
.4174655289253137	.99
.4208468919149917	.99
.4242556430717778	.98
.4276920042327531	.99
.4311561990318227	.99
.434648452914268	.985
.43816899315141916	.99
.4417180488554455	.985
.44529585099426544	.985
.44890263240657846	1
.4525386278170169	.995
.4562040738514222	.995
.45989920905224396	.995
.46362427389406397	.97
.46737951079924617	.985
.4711651641537132	.995
.47498148032285015	.995
.47882870766753843	.995
.4827070965603183	.99
.486616899401683	.985
.4905583706365048	.99
.4945317667705934	.96
.4985373463873895	.98
.5025753701647928	.97
.5066461008921267	.98
.5107498034872405	.98
.5148867450137494	.98
.519057194698415	.97
.5232614239486661	.985
.5274997063702619	.98
.5317723177850969	.98
.5360795362491526	.95
.5404216420705916	.98
.5447989178280003	1
.5492116483887789	.98
.5536601209276795	.97
.5581446249454963	.96
.5626654522879047	.965
.5672228971644544	.96
.5718172561677172	.98
.5764488282925876	.945
.581117914955742	.975
.5858248200152538	.975
.590569849790368	.94
.5953533130814369	.95
.6001755211900158	.965
.6050367879391221	.96
.6099374296936587	.965
.6148777653810023	.96
.6198581165117595	.92
.6248788072006892	.935
.6299401641877965	.9
.6350425168595965	.905
.6401861972705489	.94
.6453715401646701	.9
.6505988829973158	.89
.6558685659571432	.86
.6611809319882498	.895
.6665363268124913	.82
.6719350989519821	.84
.677377599751775	.775
.6828641834027269	.675
.6883952069645498	.69
.6939710303890466	.63
.6995920165435374	.655
.7052585312344732	.585
.7109709432312434	.58
.7167296242901742	.555
.7225349491787214	.38
.7283872956998614	.38
.7342870447166764	.365
.7402345801771413	.37
.746230289139111	.29
.7522745617955084	.225
.758367791499719	.25
.7645103747911884	.2
.7707027114212298	.145
.7769452043790391	.165
.7832382599179196	.11
.7895822875817227	.1
.7959777002314984	.08
.8024249140723646	.06
.8089243486805942	.03
.8154764270309178	.06
.822081575524054	.045
.8287402240144558	.04
.8354528058382867	.03
.8422197578416215	.025
.8490415204088748	.02
.8559185374914617	.01
.8628512566366894	.01
.8698401290168818	.015
.8768856094587429	.005
.8839881564729556	0
.8911482322840201	.005
.8983663028603368	0
.905642837944529	0
.9129783110840144	0
.9203731996618223	0
.9278279849276612	0
.9353431520292383	0
.942919190043832	0
.9505565920101194	0
.9582558549602651	0
.9660174799522647	0
.9738419721025544	0
.9817298406188837	0
.9896815988334527	0
.9976977642363204	0
1.005778858509081	0
1.013925407558815	0
1.0221379415523153	0
1.030416994950588	0
1.0387631065436356	0
1.0471768194855204	0
1.0556586813297126	0
1.0642092440647242	0
1.0728290641500313	0
1.0815187025522883	0
1.0902787247818346	0
1.099109700929497	0
1.1080122057036914	0
1.116986818467823	0
1.1260341232779914	0
1.1351547089209992	0
1.1443491689526704	0
1.1536181017364782	0
1.1629621104824848	0
1.172381803286599	0
1.1818777931701483	0
1.1914506981197757	0
1.2011011411276562	0
1.21082975023204	0
1.2206371585581255	0
1.2305240043592618	0
1.2404909310584844	0
1.2505385872903911	0
1.2606676269433503	0
1.2708787092020586	0
1.2811724985904385	0
1.2915496650148839	0
1.3020108838078583	0
1.3125568357718436	0
1.3231882072236452	0
1.333905690039059	0
1.3447099816978945	0
1.3556017853293687	0
1.366581809757863	0
1.377650769549054	0
1.3888093850564152	0
1.4000583824680972	0
1.411398493854188	0
1.4228304572143526	0
1.4343550165258645	0
1.4459729217920199	0
1.4576849290909482	0
1.4694918006248168	0
1.4813943047694336	0
1.4933932161242525	0
1.505489315562782	0
1.5176833902834055	0
1.529976233860609	0
1.5423686462966282	0
1.5548614340735094	0
1.567455410205595	0
1.580151394292435	0
1.5929502125721227	0
1.6058526979750667	0
1.6188596901781982	0
1.631972035659613	0
1.6451905877536626	0
1.6585162067064845	0
1.6719497597319894	0
1.685492121068296	0
1.699144172034626	0
1.7129068010886601	0
1.7267809038843556	0
1.740767383330236	0
1.754867149648151	0
1.7690811204325119	0
1.7834102207100084	0
1.797855382999806	0
1.812417547374237	0
1.8270976615199748	0
1.841896680799711	0
1.856815568314329	0
1.8718552949655787	0
1.887016839519266	0
1.902301188668945	0
1.917709337100133	0
1.9332422875550455	0
1.9489010508978477	0
1.9646866461804458	0
1.9806001007088025	0
1.996642450109794	0
2.012814738398606	0
2.029118018046678	0
2.0455533500501963	0
2.0621218039991436	0
2.0788244581469026	0
2.095662399480433	0
2.112636723791006	0
2.1297485357455206	0
2.1469989489583905	0
2.1643890860640207	0
2.1819200787898647	0
2.1995930680300746	0
2.217409203919752	0
2.2353696459097954	0
2.253475562842356	0
2.2717281330269055	0
2.290128544316916	0
2.3086779941871693	0
2.32737768981168	0
2.346228848142263	0
2.3652326959877286	0
2.38439047009372	0
2.4037034172232032	0
2.4231727942375993	0
2.4427998681785854	0
2.4625859163505472	0
2.4825322264037064	0
2.5026400964179185	0
2.5229108349871527	0
2.543345761304649	0
2.5639462052487736	0
2.584713507469564	0
2.6056490194759747	0
2.626754103723837	0
2.6480301337045207	0
2.6694784940343212	0
2.691100580544569	0
2.7128978003724664	0
2.734871572052666	0
2.7570233256095835	0
2.779354502650463	0
2.8018665564591956	0
2.8245609520908954	0
2.8474391664672463	0
2.8705026884726164	0
2.8937530190509513	0
2.9171916713034554	0
2.940820170587063	0
2.9646400546137057	0
2.988652873550384	0
3.0128601901200507	0
3.0372635797033114	0
3.0618646304409483	0
3.086664943337273	0
3.1116661323643195	0
3.1368698245668774	0
3.1622776601683795	0
