#G(1) | QT(2) | QL(3) | TS(4) | gain(5) | size(6) | feedback(7) | percentage(8)
2	.5833333333333334	.9476643312881375	-3.8306746031746033	2.418597216429658	100	6.437769159544773	.1
2	.48333333333333334	.9731734932603742	-4.15638888888889	2.3758147427114826	100	6.598907088689418	.1
2	.55	.9528685592262887	4.107070707070705	2.220288362907969	100	6.205018265103039	.1
2	.6333333333333333	.9276900276173584	-1.9446969696969705	2.220288362907969	100	5.947937370311912	.1
2	.55	.89121206071901	-5.2172222222222215	1.962627352439464	100	6.9631308343913805	.1
2	.5166666666666667	.9627351461316216	-.9142171717171724	2.1772502489583037	100	5.537822685011186	.1
2	.6	.9559924227986029	-1.3364285714285733	2.4733151647433202	100	6.315393051792698	.1
2	.43333333333333335	.9319009050724137	.24888888888888824	2.3758147427114826	100	6.6059027205706204	.1
2	.5	.9809420044407557	-.004920634920633467	2.4733151647433202	100	6.0638633533844954	.1
2	.5333333333333333	.9433420053498051	-4.8956410256410265	1.8212629555934392	100	5.556284391398628	.1
2	.6	.9430892624653142	2.0534722222222226	2.142040744630602	100	6.9631308343913805	.1
2	.5	.9504916786437275	-.3611111111111109	2.521598135483197	100	5.60889268477615	.1
2	.5666666666666667	.930928810713732	-.7711111111111103	2.2495765043256073	100	5.60889268477615	.1
2	.5	.9786696804591759	2.0613888888888874	2.0669223003197885	100	5.60889268477615	.1
2	.4666666666666667	.9487946845507785	4.612222222222219	2.7019286458183016	100	6.488034666055899	.1
2	.48333333333333334	.9311621462412065	-4.364722222222221	2.37586858556608	100	6.315393051792698	.1
2	.45	.9001485013574395	1.2775	2.521598135483197	100	5.60889268477615	.1
2	.5	.9174736963137478	-1.7694179894179893	2.483841020710676	100	6.116737945929863	.1
2	.4	.9660443038929302	-2.496759259259258	2.248680064996867	100	6.8736119649141765	.1
2	.5666666666666667	.9552828768405421	6.595292207792209	2.521598135483197	100	7.276246290814038	.1
2	.6	.9474518563480673	-4.784280303030302	2.5649807942499874	100	6.46361453271157	.1
2	.4	.9197899445030173	-3.3204365079365106	2.4733151647433202	100	5.705288894385346	.1
2	.45	.9443429384403376	-2.49861111111111	2.5649807942499874	100	7.67082036058871	.1
2	.55	.9714521919422978	1.7355555555555555	2.1700275012430055	100	6.598907088689418	.1
2	.6166666666666667	.9635094809672796	-2.2261544011544014	2.4572615025566797	100	6.705106547743281	.1
2	.5166666666666667	.9694814169768732	-6.025019841269843	2.1144729906752473	100	6.598907088689418	.1
2	.6	.9744533566412072	-.7895833333333316	2.256102267545356	100	6.437769159544773	.1
2	.4666666666666667	.89415777409061	3.262499999999996	2.4572615025566797	100	6.728067074028367	.1
2	.5166666666666667	.9460579297761709	-1.8277777777777795	1.7825116577845745	100	6.46361453271157	.1
2	.5333333333333333	.9339691500354075	-1.2968253968253942	2.3758147427114826	100	6.46361453271157	.1
2	.48333333333333334	.9069659632704298	-6.361388888888886	2.293669788111133	100	6.315393051792698	.1
2	.48333333333333334	.9867517754865892	-2.7142592592592574	2.3668142315069742	100	6.46361453271157	.1
2	.6	.9779955014378442	-3.4872222222222207	2.1772502489583037	100	6.598907088689418	.1
2	.5333333333333333	.9687965743868614	.31041666666666756	2.278602090267225	100	5.265863127076084	.1
2	.6666666666666666	.926883704244074	-1.2537896825396806	2.10271389928483	100	6.260408207063352	.1
2	.5666666666666667	.9646880093344579	-.061111111111110686	1.6800709950553503	100	5.60889268477615	.1
2	.6166666666666667	.9604413864415177	3.343055555555556	2.220288362907969	100	8.512037998875906	.1
2	.43333333333333335	.9508651604216184	-2.4510256410256384	2.7019286458183016	100	6.598907088689418	.1
2	.43333333333333335	.9789832883026863	-1.2497222222222248	2.521598135483197	100	6.9631308343913805	.1
2	.5166666666666667	.8551785896714258	-6.536666666666667	2.220288362907969	100	5.947937370311912	.1
2	.4166666666666667	.9652914803945903	.5457142857142853	2.220288362907969	100	6.205018265103039	.1
2	.48333333333333334	.9009230705050244	7.410000000000002	2.2495765043256073	100	6.197032227813104	.1
2	.4666666666666667	.9447591763194172	-4.689166666666668	2.420762993749515	100	7.586835338616513	.1
2	.45	.9394859558082069	-.25305555555555787	2.4733151647433202	100	5.387690391387675	.1
2	.5333333333333333	.929541553457327	-2.6499338624338624	2.1772502489583037	100	6.598907088689418	.1
2	.4	.9676779182216182	-.844563492063492	2.411031055704491	100	6.46361453271157	.1
2	.45	.9361874302532691	-.9700529100529072	2.7019286458183016	100	6.7016976204183845	.1
2	.48333333333333334	.9497811892622645	-5.281058201058199	2.142040744630602	100	6.290091753654088	.1
2	.6166666666666667	.9520620126829364	-4.132916666666667	2.2495765043256073	100	6.954549630156837	.1
2	.5166666666666667	.9296192781572861	-9.893383838383839	2.3510211407765325	100	6.9631308343913805	.1
3	.45	.946639426688917	.9455555555555516	2.142040744630602	100	6.881601635713349	.1
3	.4166666666666667	.9127257644120504	.541626984126984	2.4733151647433202	100	6.598907088689418	.1
3	.48333333333333334	.9289119857016856	-3.9476767676767683	2.2495765043256073	100	6.9631308343913805	.1
3	.6333333333333333	.9748055302740379	.28385989010988855	2.220288362907969	100	5.8200554428306255	.1
3	.5166666666666667	.9467003720911743	4.6058333333333366	2.220288362907969	100	6.598907088689418	.1
3	.6166666666666667	.9377057571646686	-5.8203481240981265	1.938841833739768	100	6.954549630156837	.1
3	.5666666666666667	.9300902221622671	1.4272222222222182	2.0669223003197885	100	5.60889268477615	.1
3	.5666666666666667	.9666976760700078	2.1625000000000005	1.9404589426136425	100	6.260408207063352	.1
3	.5833333333333334	.9656085622049946	-1.2562499999999976	2.1700275012430055	100	6.598907088689418	.1
3	.4166666666666667	.965256867450951	-4.615833333333331	2.3363630789873175	100	6.9631308343913805	.1
3	.55	.9691242567609597	-2.281805555555556	2.220288362907969	100	6.205018265103039	.1
3	.4666666666666667	.9580044840196572	1.583170995670997	2.1772502489583037	100	6.654312176288992	.1
3	.4166666666666667	.934623821991236	-4.35388888888889	2.220288362907969	100	8.512037998875906	.1
3	.65	.9291076525632789	-4.79307239057239	2.220288362907969	100	5.947937370311912	.1
3	.55	.9052010151223517	-4.143968253968252	2.4733151647433202	100	6.315393051792698	.1
3	.5666666666666667	.9642688401689278	2.9931216931216955	2.1772502489583037	100	6.598907088689418	.1
3	.6333333333333333	.9690638135802403	-2.7561111111111103	1.7825116577845745	100	6.46361453271157	.1
3	.5833333333333334	.9704269402238369	-2.275555555555554	1.818605135041423	100	5.556284391398628	.1
3	.5666666666666667	.9488007706207668	-2.2381196581196594	1.9442898452377666	100	6.598907088689418	.1
3	.48333333333333334	.9489101021852032	7.0071067821067805	2.256102267545356	100	6.705106547743281	.1
3	.5166666666666667	.976150835839519	-3.8374999999999986	1.7825116577845745	100	5.736167783010204	.1
3	.4666666666666667	.9489975683224265	5.329285714285718	2.220288362907969	100	8.512037998875906	.1
3	.38333333333333336	.970159589885576	-9.68111111111111	2.5649807942499874	100	8.50636164638878	.1
3	.48333333333333334	.9283865103844211	6.883964646464647	2.220288362907969	100	8.512037998875906	.1
3	.48333333333333334	.9387819422691678	-3.619444444444447	2.5649807942499874	100	5.60889268477615	.1
3	.6	.9390152700399322	1.7119871794871806	2.3758147427114826	100	6.762012342917749	.1
3	.5	.9380985729026377	-12.615454545454549	2.418597216429658	100	7.84539920538956	.1
3	.65	.9705661715266137	.3464351851851859	2.09519179725569	100	8.512037998875906	.1
3	.5833333333333334	.9024183359673863	3.542857142857142	2.5649807942499874	100	6.598907088689418	.1
3	.5833333333333334	.9399735218426956	3.545384615384619	2.1772502489583037	100	7.037469922072637	.1
3	.4666666666666667	.9138097820567056	6.316666666666665	2.4149837941568375	100	6.46361453271157	.1
3	.55	.9333794835149097	-5.619444444444443	2.3758147427114826	100	6.954549630156837	.1
3	.45	.9748983645106212	-7.411111111111111	2.2495765043256073	100	5.60889268477615	.1
3	.4666666666666667	.9590012643779616	-6.8346500721500725	2.4733151647433202	100	6.0638633533844954	.1
3	.4833333333333334	.8742057818766521	-.6750000000000028	2.5943037915776355	100	6.0638633533844954	.1
3	.6	.9226976588509334	1.6337499999999998	2.3510211407765325	100	5.265863127076084	.1
3	.5666666666666667	.94182354039126	1.3467592592592594	1.911132797210283	100	5.60889268477615	.1
3	.5	.9239612149316286	.10344155844155777	2.39810557181591	100	6.9631308343913805	.1
3	.5	.9453126295023078	.3697222222222222	2.4572615025566797	100	7.044262068608364	.1
3	.5666666666666667	.9266851864304021	-2.041111111111109	2.278602090267225	100	6.0638633533844954	.1
3	.48333333333333334	.9461644161987366	1.5867724867724875	2.278602090267225	100	6.0638633533844954	.1
3	.65	.9419147594264127	-3.0638354700854706	1.8212629555934392	100	6.9631308343913805	.1
3	.5666666666666667	.9742136928142686	2.086071428571425	2.1700275012430055	100	6.899455238891886	.1
3	.5333333333333333	.9716730690895955	-3.068379629629628	2.256102267545356	100	6.705106547743281	.1
3	.5833333333333334	.9222629195822781	-3.286269841269843	1.8696812413983748	100	5.60889268477615	.1
3	.4666666666666667	.9466250107660945	3.3480158730158793	2.2495765043256073	100	6.954549630156837	.1
3	.5166666666666666	.9510937470319153	.23944444444444424	2.4733151647433202	100	6.46361453271157	.1
3	.43333333333333335	.9530109713792217	1.9163888888888865	2.220288362907969	100	6.701507552214651	.1
3	.6166666666666667	.966197941859693	-1.5311904761904742	2.1772502489583037	100	6.598907088689418	.1
3	.5666666666666667	.9440753237946086	-2.435135281385279	2.090071802982786	100	6.598907088689418	.1
4	.55	.9077193853048822	9.070714285714287	2.0669223003197885	100	5.60889268477615	.1
4	.575	.8897072694325114	-4.301262626262623	2.3510211407765325	100	6.598907088689418	.1
4	.55	.9465602054487519	-6.0312121212121195	2.090071802982786	100	6.84788381615524	.1
4	.525	.9739690638234005	4.532083333333334	2.0893196545492785	100	6.9631308343913805	.1
4	.5	.9136942468145796	-28.611904761904764	1.818605135041423	100	6.598907088689418	.1
4	.425	.9673468260240516	10.035416666666665	2.2991587214569993	100	6.46361453271157	.1
4	.675	.9074351031906046	-5.171031746031745	1.8696812413983748	100	5.60889268477615	.1
4	.575	.9517831110304655	4.038827838827837	2.220288362907969	100	6.0255330029447824	.1
4	.55	.9436380660104391	-2.523958333333335	2.3758147427114826	100	6.762012342917749	.1
4	.5	.8976473058349596	-.6910227272727256	2.1772502489583037	100	7.037469922072637	.1
4	.55	.9769809406572156	-6.599999999999999	2.0962162866981107	100	6.598907088689418	.1
4	.4	.973264963354389	2.4805555555555525	2.4733151647433202	100	6.46361453271157	.1
4	.7	.9290409997240413	-.5141369047619033	1.818605135041423	100	4.874340474177177	.1
4	.55	.9227536301490307	-8.72681818181818	1.9442898452377666	100	6.598907088689418	.1
4	.55	.9774591201895657	-2.536742424242427	2.1700275012430055	100	6.623816856665894	.1
4	.6	.941856230042393	-2.184374999999997	1.818605135041423	100	5.556284391398628	.1
4	.525	.9654176191349972	-5.412272727272726	2.0298070592753676	100	6.598907088689418	.1
4	.575	.965601847838696	6.489732142857138	1.8212629555934392	100	7.432628900056617	.1
4	.425	.9229955703150854	1.9416666666666635	2.220288362907969	100	5.265863127076084	.1
4	.35	.9654102247788025	4.049999999999998	2.5649807942499874	100	5.60889268477615	.1
4	.525	.9356696548094362	-3.267301587301585	2.003284521576523	100	5.60889268477615	.1
4	.675	.9508193911292266	-5.307738095238095	2.090071802982786	100	6.598907088689418	.1
4	.675	.9550260416165791	-4.962900641025643	1.8212629555934392	100	6.9631308343913805	.1
4	.675	.9554099668503527	-4.5085897435897415	1.7825116577845745	100	7.845502642157769	.1
4	.475	.9684391077777026	.2866666666666645	1.938841833739768	100	6.954549630156837	.1
4	.575	.923356258590411	10.05625	2.1772502489583037	100	6.877870289967478	.1
4	.625	.9504850168402307	-1.3500000000000008	2.220288362907969	100	8.101313450648078	.1
4	.525	.9362847571488861	-1.6584615384615389	1.818605135041423	100	6.46361453271157	.1
4	.325	.9739214639057782	-6.299999999999999	2.4733151647433202	100	5.4974929441515705	.1
4	.65	.907994324286056	-3.675625000000001	1.9406694526216783	100	8.512037998875906	.1
4	.475	.9604615645971377	2.0607142857142833	2.1772502489583037	100	7.037469922072637	.1
4	.6	.9483858862624353	1.5391666666666672	2.090071802982786	100	6.598907088689418	.1
4	.575	.8832203351343966	.5308333333333319	2.220288362907969	100	8.512037998875906	.1
4	.55	.8608118473534206	-6.7218750000000025	2.4733151647433202	100	6.46361453271157	.1
4	.5	.9175395180868687	.04455128205128149	2.5649807942499874	100	5.873442007406187	.1
4	.4	.9406572547645219	5.5976190476190535	2.4733151647433202	100	6.46361453271157	.1
4	.575	.9440937244615644	3.6965384615384616	2.1700275012430055	100	6.928346325546943	.1
4	.45	.974128418644623	-5.008333333333335	2.1700275012430055	100	8.512037998875906	.1
4	.475	.9749608012316788	-.5424999999999989	2.220288362907969	100	5.60889268477615	.1
4	.55	.9293005950527654	3.4760551948051925	2.278602090267225	100	6.598907088689418	.1
4	.4	.9439893918583723	-6.203214285714283	1.911132797210283	100	5.60889268477615	.1
4	.45	.8915715847503967	11.419940476190474	2.5649807942499874	100	6.899455238891886	.1
4	.425	.9654643322420693	-.46583333333333243	2.0325044846410454	100	5.60889268477615	.1
4	.6	.9632476034830135	.7804563492063471	2.1772502489583037	100	6.598907088689418	.1
4	.55	.9689764895922309	-1.9365151515151537	2.1700275012430055	100	6.7649999259509555	.1
4	.7	.9594386362105098	-6.59065934065934	2.220288362907969	100	6.9425650043173315	.1
4	.55	.9387556179565871	-6.792063492063493	1.8212629555934392	100	6.265979070318297	.1
4	.55	.927494577980448	-4.532142857142858	1.9682536579838446	100	5.8200554428306255	.1
4	.575	.9284745087337587	-5.158333333333333	1.9404589426136425	100	6.9631308343913805	.1
4	.575	.9080358637145565	-11.726249999999999	2.1772502489583037	100	6.899455238891886	.1
5	.59	.9315605005319445	-7.572928571428581	1.8212629555934392	100	5.8200554428306255	.1
5	.6000000000000001	.9178508300324498	.16816666666666547	1.921652686579721	100	6.84788381615524	.1
5	.5	.9272411332940217	-5.581999999999999	1.8212629555934392	100	5.556284391398628	.1
5	.61	.9435598116056367	-.9150256410256423	1.8392290543194205	100	6.598907088689418	.1
5	.45	.947395890451307	6.164333333333334	2.049330963513474	100	6.877870289967478	.1
5	.59	.9176935152363171	-9.59579761904762	1.9682536579838446	100	5.8200554428306255	.1
5	.6	.9446224572276243	2.332694444444443	2.220288362907969	100	6.0255330029447824	.1
5	.41	.9467009656190626	-5.514333333333333	2.090071802982786	100	7.845502642157769	.1
5	.6	.9337384469585421	-4.28917316017316	1.7471033542325127	100	7.432628900056617	.1
5	.54	.9607560940413491	2.5825000000000005	2.115229280563883	100	5.60889268477615	.1
5	.57	.9638093215264274	-.8393571428571432	2.210391602957441	100	6.9631308343913805	.1
5	.48	.9168307493911106	-1.4997222222222215	2.3510211407765325	100	4.874340474177177	.1
5	.5299999999999999	.9329427070412188	-6.9375	2.0893196545492785	100	7.395145955271474	.1
5	.57	.9665194611567333	-.9246336996337001	2.0962162866981107	100	6.466552655112765	.1
5	.52	.9562609280816089	.0713095238095248	1.9406694526216783	100	8.512037998875906	.1
5	.58	.9021662242497144	2.578095238095238	2.090071802982786	100	6.84788381615524	.1
5	.57	.9458904920736324	-2.91752380952381	2.090071802982786	100	6.84788381615524	.1
5	.56	.957151923179201	-1.070770562770563	1.818605135041423	100	5.556284391398628	.1
5	.57	.9557274559501905	6.126322344322343	2.1772502489583037	100	8.512037998875906	.1
5	.59	.9453294122378163	-1.422192307692308	1.6763346688440517	100	5.556284391398628	.1
5	.51	.9186268530328218	-2.3486666666666656	1.8655671668602252	100	5.8200554428306255	.1
5	.52	.8901049678933025	-11.755523809523806	2.0669223003197885	100	4.800651961110493	.1
5	.61	.9397067850388444	-1.9946904761904765	1.818605135041423	100	6.84788381615524	.1
5	.52	.9151461783233485	3.569333333333333	2.2955337057710117	100	6.598907088689418	.1
5	.48	.9412807358133186	-6.469166666666664	2.090071802982786	100	6.598907088689418	.1
5	.62	.9514897189501292	.5703831168831153	1.6410835618706823	100	6.9631308343913805	.1
5	.6000000000000001	.9499927694278143	-1.541357142857143	2.090071802982786	100	6.598907088689418	.1
5	.54	.9555353413302098	-2.9764047619047607	2.220288362907969	100	8.101313450648078	.1
5	.5399999999999999	.8952919694515745	-8.902547619047617	2.49003115511993	100	8.101313450648078	.1
5	.47	.9479481212177978	-2.212222943722942	2.0893196545492785	100	6.0255330029447824	.1
5	.61	.9343920486434569	-2.247119047619048	2.090071802982786	100	6.738927556310047	.1
5	.62	.9523719718196701	-3.804813797313798	1.818605135041423	100	6.265979070318297	.1
5	.61	.9684222463131698	-1.0914294871794867	1.992091475374821	100	6.598907088689418	.1
5	.56	.96335637894147	-.9729841269841256	2.0514920599059363	100	6.9425650043173315	.1
5	.58	.9340234886498695	2.0823333333333327	2.1206069804070258	100	6.899455238891886	.1
5	.56	.9653261964483778	4.162476190476191	2.090071802982786	100	7.845502642157769	.1
5	.57	.9597237092055896	-4.115873015873018	1.9442898452377666	100	6.598907088689418	.1
5	.59	.9501904131592163	.8754285714285711	1.8212629555934392	100	6.598907088689418	.1
5	.58	.926341356999736	-4.189631868131868	1.5740413120773467	100	5.60889268477615	.1
5	.58	.9448152005918977	-1.5586428571428548	2.090071802982786	100	6.84788381615524	.1
5	.55	.936130377978387	-1.9167261904761907	1.818605135041423	100	4.874340474177177	.1
5	.54	.9434835082297839	-2.1358571428571436	2.0893196545492785	100	4.874340474177177	.1
5	.5399999999999999	.9513260360861966	-.8350746753246767	2.1772502489583037	100	7.540693177618758	.1
5	.52	.8976140395070109	-1.823547619047618	2.3510211407765325	100	6.598907088689418	.1
5	.58	.9534487524439641	1.274499999999999	1.7825116577845745	100	6.928346325546943	.1
5	.58	.9293134833705	6.4249761904761895	1.6545610916229843	100	6.46361453271157	.1
5	.51	.9343841960184567	-6.813595238095241	1.9442898452377666	100	6.2224703292822605	.1
5	.5499999999999999	.9312987656725485	-3.0675530303030287	2.064318491321243	100	8.101313450648078	.1
5	.47	.9581054284426973	3.2625714285714302	2.1772502489583037	100	6.9631308343913805	.1
5	.52	.9677442827414359	.1459603174603174	2.1252358394292736	100	5.556284391398628	.1
6	.525	.9511236414994901	4.674999999999999	2.090071802982786	100	6.598907088689418	.1
6	.55	.9612780351433253	-1.318055555555556	1.5740413120773467	100	5.60889268477615	.1
6	.625	.8949590216789787	-4.639743589743591	1.7475033127840571	100	6.46361453271157	.1
6	.725	.9653855633830405	-15.195000000000004	1.6763346688440517	100	5.8200554428306255	.1
6	.525	.983596759020639	-3.284166666666664	2.0130020431985827	100	6.265979070318297	.1
6	.6	.9346642942533597	-.034358974358976016	2.2894358786605267	100	6.598907088689418	.1
6	.475	.9321293165892092	-11.248749999999998	1.921652686579721	100	6.607574589802922	.1
6	.55	.9511857986909777	1.7566666666666653	2.427783416288978	100	6.598907088689418	.1
6	.525	.9549361494546293	1.7479166666666657	2.210391602957441	100	7.432628900056617	.1
6	.55	.9399570657362204	.06547619047619362	1.9400201279786993	100	4.800651961110493	.1
6	.475	.953067712405377	-2.0974999999999975	1.6763346688440517	100	5.556284391398628	.1
